,0
2211,Cm
2212,Cm
2213,Cm
2214,Cm
2215,Cm
2216,Cm
2217,Cm
2218,Cm
2219,Cm
2220,Cm
2221,Cm
2222,Cm
2223,Cm
2224,Cm
2225,Cm
2226,Cm
2227,Cm
2228,Cm
2229,Cm
2230,Cm
2231,Cm
2232,F7
2233,F7
2234,F7
2235,F7
2236,F7
2237,F7
2238,F7
2239,F7
2240,F7
2241,F7
2242,F7
2243,F7
2244,F7
2245,F7
2246,F7
2247,F7
2248,F7
2249,F7
2250,F7
2251,F7
2252,F7
2253,F7
2254,F7
2255,F7
2256,B-m
2257,B-m
2258,B-m
2259,B-m
2260,B-m
2261,B-m
2262,B-m
2263,B-m
2264,B-m
2265,B-m
2266,B-m
2267,B-m
2268,B-m
2269,B-m
2270,B-m
2271,B-m
2272,B-m
2273,B-m
2274,B-m
2275,B-m
2276,B-m
2277,B-m
2278,B-m
2279,B-m
2280,E-7
2281,E-7
2282,E-7
2283,E-7
2284,E-7
2285,E-7
2286,E-7
2287,E-7
2288,E-7
2289,E-7
2290,E-7
