,0
1743,Em
1744,Em
1745,Em
1746,Em
1747,Em
1748,Em
1749,Em
1750,Em
1751,Em
1752,A7
1753,A7
1754,A7
1755,A7
1756,A7
1757,A7
1758,A7
1759,A7
1760,A7
1761,A7
1762,A7
1763,A7
1764,A7
1765,A7
1766,A7
1767,A7
1768,A7
1769,A7
1770,A7
1771,A7
1772,A7
1773,A7
1774,A7
1775,A7
1776,D7
1777,D7
1778,D7
1779,D7
1780,D7
1781,D7
1782,D7
1783,D7
1784,D7
1785,D7
1786,D7
1787,D7
1788,D7
1789,D7
1790,D7
1791,D7
1792,D7
1793,D7
1794,D7
1795,D7
1796,D7
1797,D7
1798,D7
1799,D7
1800,D7
1801,D7
1802,D7
1803,D7
1804,D7
1805,D7
1806,D7
1807,D7
1808,D7
1809,D7
1810,D7
1811,D7
1812,D7
1813,D7
1814,D7
1815,D7
1816,D7
1817,D7
1818,D7
1819,D7
1820,D7
1821,D7
1822,D7
1823,D7
1824,G7
1825,G7
1826,G7
1827,G7
1828,G7
1829,G7
1830,G7
1831,G7
1832,G7
1833,G7
1834,G7
1835,G7
1836,G7
1837,G7
1838,G7
1839,G7
1840,G7
1841,G7
1842,G7
1843,G7
1844,G7
1845,G7
1846,G7
1847,G7
1848,G7
1849,G7
1850,G7
1851,G7
1852,G7
1853,G7
1854,G7
1855,G7
1856,G7
1857,G7
1858,G7
1859,G7
1860,G7
1861,G7
1862,G7
1863,G7
1864,G7
1865,G7
1866,G7
1867,G7
1868,G7
1869,G7
1870,G7
1871,G7
1872,D7
1873,D7
1874,D7
1875,D7
1876,D7
1877,D7
1878,D7
1879,D7
1880,D7
1881,D7
1882,D7
1883,D7
1884,D7
1885,D7
1886,D7
1887,D7
1888,D7
1889,D7
1890,D7
1891,D7
1892,D7
1893,D7
1894,D7
1895,D7
1896,D7
1897,D7
1898,D7
1899,D7
1900,D7
1901,D7
1902,D7
1903,D7
1904,D7
1905,D7
1906,D7
1907,D7
1908,D7
1909,D7
1910,D7
1911,D7
1912,D7
1913,D7
1914,D7
1915,D7
1916,D7
1917,D7
1918,D7
1919,D7
1920,D7
1921,D7
1922,D7
1923,D7
1924,D7
1925,D7
1926,D7
1927,D7
1928,D7
1929,D7
1930,D7
1931,D7
1932,D7
1933,D7
1934,D7
1935,D7
1936,D7
1937,D7
1938,D7
1939,D7
1940,D7
1941,D7
1942,D7
