,0
2058,B-
2059,B-
2060,B-
2061,B-
2062,B-
2063,B-
2064,C7
2065,C7
2066,C7
2067,C7
2068,C7
2069,C7
2070,C7
2071,C7
2072,C7
2073,C7
2074,C7
2075,C7
2076,C7
2077,C7
2078,C7
2079,C7
2080,C7
2081,C7
2082,C7
2083,C7
2084,C7
2085,C7
2086,C7
2087,C7
2088,C7
2089,C7
2090,C7
2091,C7
2092,C7
2093,C7
2094,C7
2095,C7
2096,C7
2097,C7
2098,C7
2099,C7
2100,C7
2101,C7
2102,C7
2103,C7
2104,C7
2105,C7
2106,C7
2107,C7
2108,C7
2109,C7
2110,C7
2111,C7
2112,C7
2113,C7
2114,C7
2115,C7
2116,C7
2117,C7
2118,C7
2119,C7
2120,C7
2121,C7
2122,C7
2123,C7
2124,C7
2125,C7
2126,C7
2127,C7
2128,C7
2129,C7
2130,C7
2131,C7
2132,C7
2133,C7
2134,C7
2135,C7
2136,C7
2137,C7
2138,C7
2139,C7
2140,C7
2141,C7
2142,C7
2143,C7
2144,C7
2145,C7
2146,C7
2147,C7
2148,C7
2149,C7
2150,C7
2151,C7
2152,C7
2153,C7
2154,C7
2155,C7
2156,C7
2157,C7
2158,C7
2159,C7
2160,Cm
2161,Cm
2162,Cm
2163,Cm
2164,Cm
2165,Cm
2166,Cm
2167,Cm
2168,Cm
2169,Cm
2170,Cm
2171,Cm
2172,Cm
2173,Cm
2174,Cm
2175,Cm
2176,Cm
2177,Cm
2178,Cm
2179,Cm
2180,Cm
2181,Cm
2182,Cm
2183,Cm
2184,Cm
2185,Cm
2186,Cm
2187,Cm
2188,Cm
2189,Cm
2190,Cm
2191,Cm
2192,Cm
2193,Cm
2194,Cm
2195,Cm
2196,Cm
2197,Cm
2198,Cm
2199,Cm
2200,Cm
2201,Cm
2202,Cm
2203,Cm
2204,Cm
2205,Cm
2206,Cm
2207,Cm
2208,F7
2209,F7
2210,F7
2211,F7
2212,F7
2213,F7
2214,F7
2215,F7
2216,F7
2217,F7
2218,F7
2219,F7
2220,F7
2221,F7
2222,F7
2223,F7
2224,F7
2225,F7
2226,F7
2227,F7
2228,F7
2229,F7
2230,F7
2231,F7
2232,F7
2233,F7
2234,F7
2235,F7
2236,F7
2237,F7
2238,F7
2239,F7
2240,F7
2241,F7
2242,F7
2243,F7
2244,F7
2245,F7
2246,F7
2247,F7
2248,F7
2249,F7
2250,F7
2251,F7
2252,F7
2253,F7
2254,F7
2255,F7
2256,B-
2257,B-
2258,B-
2259,B-
2260,B-
2261,B-
2262,B-
2263,B-
2264,B-
2265,B-
2266,B-
2267,B-
2268,B-
2269,B-
2270,B-
2271,B-
2272,B-
2273,B-
2274,B-
2275,B-
2276,B-
2277,B-
2278,B-
2279,B-
2280,B-
2281,B-
2282,B-
2283,B-
2284,B-
2285,B-
2286,B-
2287,B-
2288,B-
2289,B-
2290,B-
2291,B-
2292,B-
2293,B-
2294,B-
2295,B-
2296,B-
2297,B-
2298,B-
2299,B-
2300,B-
2301,B-
2302,B-
2303,B-
2304,B-
2305,B-
2306,B-
2307,B-
2308,B-
2309,B-
2310,B-
2311,B-
2312,B-
2313,B-
2314,B-
2315,B-
2316,B-
2317,B-
2318,B-
2319,B-
2320,B-
